Links,Page,DocumentID,LinkType,Domain,valid_domain,valid_tld,http_request,http_code,mime_type,whois_info
https://www.verizon.com/business/resources/reports/2022/dbir/2022-data-breach-investigations-report-dbir.pdf,147,ENISA Threat Landscape 2023.pdf,textlink,verizon.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': ['VERIZON.COM', 'verizon.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 2, 2, 9, 23), 'creation_date': [datetime.datetime(2000, 3, 6, 15, 30, 8), datetime.datetime(2000, 3, 6, 8, 0)], 'expiration_date': [datetime.datetime(2024, 3, 6, 15, 30, 8), datetime.datetime(2024, 3, 6, 0, 0)], 'name_servers': ['NS1.EDGECASTDNS.NET', 'NS2.EDGECASTDNS.NET', 'NS3.EDGECASTDNS.NET', 'NS4.EDGECASTDNS.NET', 'ns3.edgecastdns.net', 'ns4.edgecastdns.net', 'ns2.edgecastdns.net', 'ns1.edgecastdns.net'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)', 'serverUpdateProhibited (https://www.icann.org/epp#serverUpdateProhibited)', 'serverTransferProhibited (https://www.icann.org/epp#serverTransferProhibited)', 'serverDeleteProhibited (https://www.icann.org/epp#serverDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'unsigned', 'name': None, 'org': 'Verizon Trademark Services LLC', 'address': None, 'city': None, 'state': 'DC', 'registrant_postal_code': None, 'country': 'US'}, True)"
https://www.wsav.com/wp-content/uploads/sites/75/2022/01/20220124_ITRC-2021-Data-Breach-Report.pdf,147,ENISA Threat Landscape 2023.pdf,textlink,wsav.com,True,True,True,200,application/pdf,"({'domain_name': ['WSAV.COM', 'wsav.com'], 'registrar': 'CSC CORPORATE DOMAINS, INC.', 'whois_server': 'whois.corporatedomains.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 8, 28, 20, 24, 59), datetime.datetime(2023, 8, 28, 16, 25)], 'creation_date': [datetime.datetime(1998, 9, 30, 4, 0), datetime.datetime(1998, 9, 30, 0, 0)], 'expiration_date': datetime.datetime(2024, 9, 29, 4, 0), 'name_servers': ['DNS1.CSCDNS.NET', 'DNS2.CSCDNS.NET', 'dns1.cscdns.net', 'dns2.cscdns.net'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited'], 'emails': ['domainabuse@cscglobal.com', 'admin@lintv.com', 'dns-admin@cscglobal.com'], 'dnssec': 'unsigned', 'name': 'Chris Haikalis', 'org': 'LIN Television Corporation', 'address': '333 E. Franklin Street', 'city': 'Richmond', 'state': 'VA', 'registrant_postal_code': '23219', 'country': 'US'}, True)"
https://blog.f-secure.com/data-breach-and-data-leak-whats-the-difference/,147,ENISA Threat Landscape 2023.pdf,textlink,f-secure.com,True,True,True,200,text/html,"({'domain_name': 'F-SECURE.COM', 'registrar': 'Safenames Ltd', 'whois_server': 'whois.safenames.net', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 11, 30, 14, 26, 44), datetime.datetime(2023, 6, 1, 3, 54, 1)], 'creation_date': datetime.datetime(1996, 5, 9, 4, 0), 'expiration_date': datetime.datetime(2025, 5, 10, 4, 0), 'name_servers': ['A1-129.AKAM.NET', 'A10-64.AKAM.NET', 'A11-66.AKAM.NET', 'A14-65.AKAM.NET', 'A4-64.AKAM.NET', 'A7-66.AKAM.NET', 'asia2.akam.net', 'eur4.akam.net', 'ns1-219.akam.net', 'ns1-221.akam.net', 'usc2.akam.net', 'usw2.akam.net', 'usw3.akam.net', 'usw6.akam.net'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited'], 'emails': ['abuse@safenames.net', 'domainadmin@f-secure.com', 'hostmaster@safenames.net'], 'dnssec': 'unsigned', 'name': 'Data protected, not disclosed', 'org': None, 'address': 'Data protected, not disclosed', 'city': 'Data protected, not disclosed', 'state': 'Data protected, not disclosed', 'registrant_postal_code': 'Data protected, not disclosed', 'country': 'FI'}, True)"
PR.AC,147,ENISA Threat Landscape 2023.pdf,textlink,PR.AC,True,True,False,,,"({'domain_name': 'pr.ac', 'registrar': 'Divido Ltd', 'whois_server': None, 'referral_url': None, 'updated_date': datetime.datetime(1998, 7, 26, 17, 43, 2), 'creation_date': datetime.datetime(1998, 7, 26, 17, 43, 2), 'expiration_date': datetime.datetime(2027, 4, 30, 12, 0), 'name_servers': ['l1.ns.divido.org', 'l2.ns.divido.org'], 'status': 'ok https://icann.org/epp#ok', 'emails': None, 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'Divido Ltd', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': None, 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'GB'}, True)"
PR.AT,147,ENISA Threat Landscape 2023.pdf,textlink,PR.AT,True,True,False,,,"({'domain_name': 'pr.at', 'registrar': 'Domainers Registrar AG ( https://nic.at/registrar/668 )', 'name': 'Domain Admin', 'org': 'Mediapool Communications Limited', 'address': 'Zinas Kanther Street 16, Karantoki Building, 7th floor, office 2', 'registrant_postal_code': '1065', 'city': 'Nikosia', 'country': 'Cyprus', 'phone': '+35722818882', 'fax': '+35722818883', 'updated_date': [datetime.datetime(2021, 10, 15, 8, 0, 53), datetime.datetime(2014, 11, 4, 9, 43, 28)], 'email': 'domains@mediapool.net'}, True)"
RC.CO,149,ENISA Threat Landscape 2023.pdf,textlink,RC.CO,True,True,False,,,"({'domain_name': 'rc.co', 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'whois.godaddy.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 4, 10, 10, 3, 3), datetime.datetime(2023, 4, 5, 10, 3, 3)], 'creation_date': datetime.datetime(2010, 4, 26, 7, 55, 20), 'expiration_date': datetime.datetime(2024, 4, 25, 23, 59, 59), 'name_servers': ['ns49.domaincontrol.com', 'ns50.domaincontrol.com', 'NS49.DOMAINCONTROL.COM', 'NS50.DOMAINCONTROL.COM'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': ['abuse@godaddy.com', 'admin@namefind.com'], 'dnssec': 'unsigned', 'name': ['REDACTED FOR PRIVACY', 'Domain Administrator'], 'org': 'NameFind LLC', 'address': ['REDACTED FOR PRIVACY', '2150 E Warner Rd'], 'city': ['REDACTED FOR PRIVACY', 'Tempe'], 'state': 'Arizona', 'registrant_postal_code': ['REDACTED FOR PRIVACY', '85284'], 'country': 'US'}, True)"
RS.IM,149,ENISA Threat Landscape 2023.pdf,textlink,RS.IM,False,,,,,
https://www.netscout.com/blog/asert/ddos-attack-campaign-targeting-multiple-organizations-ukraine,150,ENISA Threat Landscape 2023.pdf,textlink,netscout.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': ['NETSCOUT.COM', 'netscout.com'], 'registrar': 'CSC CORPORATE DOMAINS, INC.', 'whois_server': 'whois.corporatedomains.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 4, 29, 5, 5, 48), datetime.datetime(2023, 4, 29, 1, 5, 48)], 'creation_date': [datetime.datetime(1997, 5, 2, 4, 0), datetime.datetime(1997, 5, 2, 0, 0)], 'expiration_date': datetime.datetime(2024, 5, 3, 4, 0), 'name_servers': ['UDNS1.CSCDNS.NET', 'UDNS2.CSCDNS.UK', 'udns1.cscdns.net', 'udns2.cscdns.uk'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited'], 'emails': ['domainabuse@cscglobal.com', 'mbiso@netscout.com', 'IT_NS@netscout.com', 'dns-admin@cscglobal.com'], 'dnssec': 'unsigned', 'name': 'Security Office', 'org': 'NetScout Systems, Inc.', 'address': '310 Littleton Rd', 'city': 'Westford', 'state': 'MA', 'registrant_postal_code': '01884', 'country': 'US'}, True)"
DE.AE,150,ENISA Threat Landscape 2023.pdf,textlink,DE.AE,True,True,False,,,"({'domain_name': 'de.ae', 'status': 'ok', 'registrant_name': 'Mario Peschel', 'tech_name': 'Hostmaster Of The Day'}, True)"
RC.CO,150,ENISA Threat Landscape 2023.pdf,textlink,RC.CO,True,True,False,,,"({'domain_name': 'rc.co', 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'whois.godaddy.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 4, 10, 10, 3, 3), datetime.datetime(2023, 4, 5, 10, 3, 3)], 'creation_date': datetime.datetime(2010, 4, 26, 7, 55, 20), 'expiration_date': datetime.datetime(2024, 4, 25, 23, 59, 59), 'name_servers': ['ns49.domaincontrol.com', 'ns50.domaincontrol.com', 'NS49.DOMAINCONTROL.COM', 'NS50.DOMAINCONTROL.COM'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': ['abuse@godaddy.com', 'admin@namefind.com'], 'dnssec': 'unsigned', 'name': ['REDACTED FOR PRIVACY', 'Domain Administrator'], 'org': 'NameFind LLC', 'address': ['REDACTED FOR PRIVACY', '2150 E Warner Rd'], 'city': ['REDACTED FOR PRIVACY', 'Tempe'], 'state': 'Arizona', 'registrant_postal_code': ['REDACTED FOR PRIVACY', '85284'], 'country': 'US'}, True)"
RS.IM,150,ENISA Threat Landscape 2023.pdf,textlink,RS.IM,False,,,,,
https://www.f5.com/labs/articles/threat-intelligence/2022-application-protection-report-ddos-attack-trends,151,ENISA Threat Landscape 2023.pdf,textlink,f5.com,True,True,True,200,text/html;charset=utf-8,"({'domain_name': ['F5.COM', 'f5.com'], 'registrar': 'CSC CORPORATE DOMAINS, INC.', 'whois_server': 'whois.corporatedomains.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 5, 26, 5, 5, 29), datetime.datetime(2023, 5, 26, 1, 5, 29)], 'creation_date': [datetime.datetime(1996, 5, 31, 4, 0), datetime.datetime(1996, 5, 31, 0, 0)], 'expiration_date': datetime.datetime(2024, 5, 30, 4, 0), 'name_servers': ['PDNS130.F5.COM', 'PDNS131.F5.COM', 'PDNS150.F5.COM', 'PDNS151.F5.COM', 'pdns150.f5.com', 'pdns131.f5.com', 'pdns151.f5.com', 'pdns130.f5.com'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited http://www.icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited http://www.icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited http://www.icann.org/epp#serverUpdateProhibited'], 'emails': ['domainabuse@cscglobal.com', 'dnsadmin@f5.com'], 'dnssec': 'unsigned', 'name': 'DNS Admin', 'org': 'F5, Inc.', 'address': '801 5th Ave', 'city': 'Seattle', 'state': 'WA', 'registrant_postal_code': '98104', 'country': 'US'}, True)"
https://www.netscout.com/blog/asert/ddos-attack-campaign-targeting-multiple-organizations-ukraine,151,ENISA Threat Landscape 2023.pdf,textlink,netscout.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': ['NETSCOUT.COM', 'netscout.com'], 'registrar': 'CSC CORPORATE DOMAINS, INC.', 'whois_server': 'whois.corporatedomains.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 4, 29, 5, 5, 48), datetime.datetime(2023, 4, 29, 1, 5, 48)], 'creation_date': [datetime.datetime(1997, 5, 2, 4, 0), datetime.datetime(1997, 5, 2, 0, 0)], 'expiration_date': datetime.datetime(2024, 5, 3, 4, 0), 'name_servers': ['UDNS1.CSCDNS.NET', 'UDNS2.CSCDNS.UK', 'udns1.cscdns.net', 'udns2.cscdns.uk'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited'], 'emails': ['domainabuse@cscglobal.com', 'mbiso@netscout.com', 'IT_NS@netscout.com', 'dns-admin@cscglobal.com'], 'dnssec': 'unsigned', 'name': 'Security Office', 'org': 'NetScout Systems, Inc.', 'address': '310 Littleton Rd', 'city': 'Westford', 'state': 'MA', 'registrant_postal_code': '01884', 'country': 'US'}, True)"
ID.AM,151,ENISA Threat Landscape 2023.pdf,textlink,ID.AM,True,True,False,,,"({'domain_name': 'id.am', 'registrar': 'name (NAME LLC)', 'whois_server': None, 'referral_url': None, 'updated_date': None, 'creation_date': None, 'expiration_date': None, 'name_servers': None, 'status': 'active', 'emails': 'private@name.am', 'dnssec': None, 'name': None, 'org': None, 'address': None, 'city': None, 'state': None, 'registrant_postal_code': None, 'country': None}, True)"
ID.SC,151,ENISA Threat Landscape 2023.pdf,textlink,ID.SC,False,,,,,
PR.MA,151,ENISA Threat Landscape 2023.pdf,textlink,PR.MA,False,,,,,
RS.IM,151,ENISA Threat Landscape 2023.pdf,textlink,RS.IM,False,,,,,
https://www.cdn.neustar/resources/whitepapers/security/neustar-cyber-threats-trends-2020-report.pdf,152,ENISA Threat Landscape 2023.pdf,textlink,cdn.neustar,False,,,,,
https://www.f5.com/labs/articles/threat-intelligence/ddos-attack-trends-for-2020,152,ENISA Threat Landscape 2023.pdf,textlink,f5.com,True,True,True,200,text/html;charset=utf-8,"({'domain_name': ['F5.COM', 'f5.com'], 'registrar': 'CSC CORPORATE DOMAINS, INC.', 'whois_server': 'whois.corporatedomains.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 5, 26, 5, 5, 29), datetime.datetime(2023, 5, 26, 1, 5, 29)], 'creation_date': [datetime.datetime(1996, 5, 31, 4, 0), datetime.datetime(1996, 5, 31, 0, 0)], 'expiration_date': datetime.datetime(2024, 5, 30, 4, 0), 'name_servers': ['PDNS130.F5.COM', 'PDNS131.F5.COM', 'PDNS150.F5.COM', 'PDNS151.F5.COM', 'pdns150.f5.com', 'pdns131.f5.com', 'pdns151.f5.com', 'pdns130.f5.com'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited http://www.icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited http://www.icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited http://www.icann.org/epp#serverUpdateProhibited'], 'emails': ['domainabuse@cscglobal.com', 'dnsadmin@f5.com'], 'dnssec': 'unsigned', 'name': 'DNS Admin', 'org': 'F5, Inc.', 'address': '801 5th Ave', 'city': 'Seattle', 'state': 'WA', 'registrant_postal_code': '98104', 'country': 'US'}, True)"
https://hacked.com/will-2022-be-the-year-of-the-ddos-attack/,152,ENISA Threat Landscape 2023.pdf,textlink,hacked.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': ['HACKED.COM', 'hacked.com'], 'registrar': 'Moniker Online Services LLC', 'whois_server': 'whois.moniker.com', 'referral_url': None, 'updated_date': datetime.datetime(2021, 3, 10, 13, 31, 4), 'creation_date': datetime.datetime(1997, 10, 23, 4, 0), 'expiration_date': datetime.datetime(2025, 10, 22, 4, 0), 'name_servers': ['BETH.NS.CLOUDFLARE.COM', 'KIP.NS.CLOUDFLARE.COM', 'beth.ns.cloudflare.com', 'kip.ns.cloudflare.com'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': ['abuse@moniker.com', 'abusereport@moniker.com', '6997ce4764dd0eba17373907dc32141eed4f64f9ff112ddfad6a49e20a8c45c4@hacked.com.whoisproxy.org'], 'dnssec': 'unsigned', 'name': 'Moniker Privacy Services', 'org': 'Moniker Privacy Services', 'address': '2320 NE 9th St, Second Floor', 'city': 'Fort Lauderdale', 'state': 'FL', 'registrant_postal_code': '33304', 'country': 'US'}, True)"
DE.AE,152,ENISA Threat Landscape 2023.pdf,textlink,DE.AE,True,True,False,,,"({'domain_name': 'de.ae', 'status': 'ok', 'registrant_name': 'Mario Peschel', 'tech_name': 'Hostmaster Of The Day'}, True)"
DE.CM,152,ENISA Threat Landscape 2023.pdf,textlink,DE.CM,True,True,False,,,"({'domain_name': None, 'registrar': None, 'whois_server': None, 'referral_url': None, 'updated_date': None, 'creation_date': None, 'expiration_date': None, 'name_servers': None, 'status': None, 'emails': None, 'dnssec': None, 'name': None, 'org': None, 'address': None, 'city': None, 'state': None, 'registrant_postal_code': None, 'country': None}, True)"
PR.MA,152,ENISA Threat Landscape 2023.pdf,textlink,PR.MA,False,,,,,
https://www.aha.org/system/files/media/file/2021/03/distributed-denial-of-service-ddos-attacks-march-2021.pdf,153,ENISA Threat Landscape 2023.pdf,textlink,aha.org,True,True,True,200,application/pdf,"({'domain_name': 'aha.org', 'registrar': 'Network Solutions, LLC', 'whois_server': 'whois.networksolutions.com', 'referral_url': None, 'updated_date': datetime.datetime(2020, 12, 18, 20, 36, 17), 'creation_date': datetime.datetime(1993, 10, 28, 4, 0), 'expiration_date': datetime.datetime(2024, 10, 27, 4, 0), 'name_servers': ['ns-1099.awsdns-09.org', 'ns-1631.awsdns-11.co.uk', 'ns-604.awsdns-11.net', 'ns-7.awsdns-00.com'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': 'domain.operations@web.com', 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'American Hospital Association', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'IL', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'US'}, True)"
https://www.eeas.europa.eu/sites/default/files/documents/2023/EEAS-DataTeam-ThreatReport-2023..pdf,153,ENISA Threat Landscape 2023.pdf,textlink,europa.eu,True,True,True,200,application/pdf,"({'domain_name': 'europa.eu', 'tech_name': None, 'tech_org': None, 'tech_phone': None, 'tech_fax': None, 'tech_email': None, 'registrar': 'Proximus nv/sa', 'registrar_url': 'https://www.proximus.be', 'name_servers': 'ns1bru.europa.eu (147.67.250.2)\n        ns1lux.europa.eu (147.67.12.2)\n        ans1.cw.net\n        ns2eu.bt.net\n        ns3bru.europa.eu (147.67.250.4)\n        ns3bru.europa.eu (2a01:7080:14:101::2)\n        ns1.bt.net\n        ns2lux.europa.eu (147.67.12.3)\n        ans2.cw.net\n        ns2bru.europa.eu (147.67.250.3)\n        ns4az1.europa.eu (2a05:d018:c5f:3701:cc8a:9177:b28:c034)\n        ns4az1.europa.eu (54.154.94.36)\n        ns3lux.europa.eu (2a01:7080:24:101::2)\n        ns3lux.europa.eu (147.67.12.4)\n\nKeys:\n        flags:KSK protocol:3 algorithm:RSA_SHA256 pubKey:AwEAAd6ILwCObzteZw4iDDFF5Ab0GGaEvtogmEvjNeZyjczgtq641zpu38BNDMmgRM6tDqoYtphAoqWjEUkI8XiTYW6go+VGtqY06VDdX5+Hl0l2YOAAxKUo6EYlB9nos5wzKD5FeEYaBP2UCmyzk1hZyfTIOcLXkZt1uUQF7l3MmQ1ETB38pOvbwxU0EQVKuG9YmKKogjW7Ujab4JFIVxqyN+Fxhh7isrceHce0ITryL8e64wVwX9GQNA3zLxK7XQvOJswv82ebYwsl8PmIRwi7hkpJMuz+oQe/i5E6xLpAXRfCDENrcHgXi9FbRmC9Vk9RVU82BpYfrsoNZSNSeRDrJl5iftwtacOpf+QvaI1je7O5cd0VwehjteT9Rfs0Gx27WlZ7KBw7ZurwLdosvNUjKzzvLpmUiKvEyicmgZ+5cGYSTAIdhcAri+mKVpN776qeF2v6fOSEtHFK/Bpu7HMO6FQ3e7KtFiQPMdYe6WSaXODA1EoVHX2IcSNhxnMuhvt7QUaPLVfs0kbzhd2XlZH56D07kLLNAsnwl6ZeBnoqbe/vlio8/HXzDFlPmWTTUqLbPNdx0kfqbQEmkc1IRHnB0upy6/Vve86K9cl4FBW2eYdWZprm2c+ZdEJXsVAGo3w4LutKFjHLweABS0y/BNQN0a0Ga8GVTzmKK9csklZRqj3d\n        flags:KSK protocol:3 algorithm:RSA_SHA256 pubKey:AwEAAfKX5A/wIWblwrXsFCDw8WSAZUaxRmB5tQSlhAiTVkPNwhgcCE5ockRYQey6kdPX6YyVw7fDIAZQjzg5efHoKXzvaRWMK1XC09NXrIrnIkLVE7c6twDnEJBAd61kGablPeKR8sVOOJ7yFiISioat+t5woQCozU9c9w8RNKKHFuhdlega9qsWxxqaRI36ok6cFmEEPpOtEatgL7JoG4hnHf5UqcNbVb08F3Em0W+7WfcpPKXpWs437Q2GydKRoxg6kwxI/pOtzNxQVS8DNEE4XMTqP3SwkUuVMeqKWUYzrIE9wzzmGRff/9xjAzhC76XfCr1KTmd3WnINMDE4rtDacJE=\n\nPlease visit www.eurid.eu for more info.'}, True)"
PR.AT,153,ENISA Threat Landscape 2023.pdf,textlink,PR.AT,True,True,False,,,"({'domain_name': 'pr.at', 'registrar': 'Domainers Registrar AG ( https://nic.at/registrar/668 )', 'name': 'Domain Admin', 'org': 'Mediapool Communications Limited', 'address': 'Zinas Kanther Street 16, Karantoki Building, 7th floor, office 2', 'registrant_postal_code': '1065', 'city': 'Nikosia', 'country': 'Cyprus', 'phone': '+35722818882', 'fax': '+35722818883', 'updated_date': [datetime.datetime(2021, 10, 15, 8, 0, 53), datetime.datetime(2014, 11, 4, 9, 43, 28)], 'email': 'domains@mediapool.net'}, True)"
https://www.ofcom.org.uk/news-centre/2022/one-in-three-internet-users-fail-to-question-misinformation,154,ENISA Threat Landscape 2023.pdf,textlink,ofcom.org.uk,True,,True,200,text/html; charset=utf-8,"({'domain_name': 'ofcom.org.uk', 'registrar': 'CSC Corporate Domains, Inc [Tag = CSC-CORP-DOMAINS]', 'registrar_url': 'https://www.cscdbs.com', 'status': 'Registered until expiry date.', 'registrant_name': None, 'registrant_type': None, 'registrant_street': None, 'registrant_city': None, 'registrant_country': None, 'creation_date': datetime.datetime(2000, 5, 31, 0, 0), 'expiration_date': datetime.datetime(2024, 5, 31, 0, 0), 'updated_date': datetime.datetime(2023, 5, 27, 0, 0), 'name_servers': 'ns1.netnames.net'}, True)"
