Links,Page,DocumentID,LinkType,Domain,valid_domain,valid_tld,http_request,http_code,mime_type,whois_info
https://edition.cnn.com/2021/10/28/politics/fossil-fuel-oversight-hearing-climate/index.html,110,ENISA Threat Landscape 2022.pdf,textlink,cnn.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': ['CNN.COM', 'cnn.com'], 'registrar': 'NOM-IQ Ltd dba Com Laude', 'whois_server': 'whois.comlaude.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 12, 4, 19, 18, 6), datetime.datetime(2023, 12, 6, 16, 44, 36)], 'creation_date': datetime.datetime(1993, 9, 22, 4, 0), 'expiration_date': [datetime.datetime(2027, 9, 21, 4, 0), datetime.datetime(2027, 9, 21, 0, 0)], 'name_servers': ['NS-1086.AWSDNS-07.ORG', 'NS-1630.AWSDNS-11.CO.UK', 'NS-47.AWSDNS-05.COM', 'NS-576.AWSDNS-08.NET', 'ns-47.awsdns-05.com', 'ns-576.awsdns-08.net', 'ns-1086.awsdns-07.org', 'ns-1630.awsdns-11.co.uk'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientDeleteProhibited https://www.icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://www.icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://www.icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://www.icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://www.icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://www.icann.org/epp#serverUpdateProhibited'], 'emails': ['abuse@comlaude.com', 'cnn.com-Registrant@anonymised.email', 'cnn.com-Admin@anonymised.email', 'cnn.com-Tech@anonymised.email'], 'dnssec': ['unsigned', 'Unsigned'], 'name': 'REDACTED FOR PRIVACY', 'org': 'Turner Broadcasting System, Inc.', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'GA', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'US'}, True)"
https://www.newsguardtech.com/special-reports/french-election-misinformation-tracker/,110,ENISA Threat Landscape 2022.pdf,textlink,newsguardtech.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': ['NEWSGUARDTECH.COM', 'newsguardtech.com'], 'registrar': 'NAMECHEAP INC', 'whois_server': 'whois.namecheap.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 2, 17, 7, 36, 24), datetime.datetime(2023, 2, 17, 7, 36, 24, 260000)], 'creation_date': datetime.datetime(2018, 3, 19, 15, 24, 59), 'expiration_date': datetime.datetime(2024, 3, 19, 15, 24, 59), 'name_servers': ['NS10.DNSMADEEASY.COM', 'NS11.DNSMADEEASY.COM', 'NS12.DNSMADEEASY.COM', 'NS13.DNSMADEEASY.COM', 'NS14.DNSMADEEASY.COM', 'NS15.DNSMADEEASY.COM', 'ns10.dnsmadeeasy.com', 'ns11.dnsmadeeasy.com', 'ns12.dnsmadeeasy.com', 'ns13.dnsmadeeasy.com', 'ns14.dnsmadeeasy.com', 'ns15.dnsmadeeasy.com'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': ['abuse@namecheap.com', 'service@newsguardtech.com'], 'dnssec': 'unsigned', 'name': 'Michael Wang', 'org': 'NewsGuard Technologies, Inc.', 'address': '25 W 52nd St 15th Floor', 'city': 'New York', 'state': 'NY', 'registrant_postal_code': '10019', 'country': 'US'}, True)"
https://www.mandiant.com/resources/unc1151-linked-to-belarus-government,110,ENISA Threat Landscape 2022.pdf,textlink,mandiant.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': ['MANDIANT.COM', 'mandiant.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': [datetime.datetime(2022, 11, 21, 15, 52, 5), datetime.datetime(2022, 11, 21, 15, 37, 31)], 'creation_date': datetime.datetime(2005, 12, 22, 21, 13, 6), 'expiration_date': datetime.datetime(2026, 12, 22, 21, 13, 6), 'name_servers': ['JADE.NS.CLOUDFLARE.COM', 'JOEL.NS.CLOUDFLARE.COM', 'jade.ns.cloudflare.com', 'joel.ns.cloudflare.com'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)', 'serverUpdateProhibited (https://www.icann.org/epp#serverUpdateProhibited)', 'serverTransferProhibited (https://www.icann.org/epp#serverTransferProhibited)', 'serverDeleteProhibited (https://www.icann.org/epp#serverDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'signedDelegation', 'name': None, 'org': 'Google LLC', 'address': None, 'city': None, 'state': 'CA', 'registrant_postal_code': None, 'country': 'US'}, True)"
https://www.bbc.com/news/world-europe-60111142,110,ENISA Threat Landscape 2022.pdf,textlink,bbc.com,True,True,True,200,text/html,"({'domain_name': 'BBC.COM', 'registrar': 'TUCOWS, INC.', 'whois_server': 'whois.tucows.com', 'referral_url': None, 'updated_date': [datetime.datetime(2021, 7, 6, 15, 3, 44), datetime.datetime(2023, 12, 7, 14, 7, 11)], 'creation_date': datetime.datetime(1989, 7, 15, 4, 0), 'expiration_date': datetime.datetime(2030, 7, 14, 4, 0), 'name_servers': ['DDNS0.BBC.CO.UK', 'DDNS0.BBC.COM', 'DDNS1.BBC.CO.UK', 'DDNS1.BBC.COM', 'DNS0.BBC.CO.UK', 'DNS0.BBC.COM', 'DNS1.BBC.CO.UK', 'DNS1.BBC.COM', 'dns0.bbc.co.uk', 'dns1.bbc.co.uk', 'ddns0.bbc.co.uk', 'ddns1.bbc.co.uk', 'dns0.bbc.com', 'dns1.bbc.com', 'ddns0.bbc.com', 'ddns1.bbc.com'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited'], 'emails': ['domainabuse@tucows.com', 'hostmaster@bbc.co.uk'], 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': None, 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'GB'}, True)"
https://www.bbc.com/news/61179620,110,ENISA Threat Landscape 2022.pdf,textlink,bbc.com,True,True,True,200,text/html,"({'domain_name': 'BBC.COM', 'registrar': 'TUCOWS, INC.', 'whois_server': 'whois.tucows.com', 'referral_url': None, 'updated_date': [datetime.datetime(2021, 7, 6, 15, 3, 44), datetime.datetime(2023, 12, 7, 14, 7, 11)], 'creation_date': datetime.datetime(1989, 7, 15, 4, 0), 'expiration_date': datetime.datetime(2030, 7, 14, 4, 0), 'name_servers': ['DDNS0.BBC.CO.UK', 'DDNS0.BBC.COM', 'DDNS1.BBC.CO.UK', 'DDNS1.BBC.COM', 'DNS0.BBC.CO.UK', 'DNS0.BBC.COM', 'DNS1.BBC.CO.UK', 'DNS1.BBC.COM', 'dns0.bbc.co.uk', 'dns1.bbc.co.uk', 'ddns0.bbc.co.uk', 'ddns1.bbc.co.uk', 'dns0.bbc.com', 'dns1.bbc.com', 'ddns0.bbc.com', 'ddns1.bbc.com'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited'], 'emails': ['domainabuse@tucows.com', 'hostmaster@bbc.co.uk'], 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': None, 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'GB'}, True)"
104.244.42.0/24,110,ENISA Threat Landscape 2022.pdf,textlink,104.244.42.0.,False,,,,,
RTComm.ru,110,ENISA Threat Landscape 2022.pdf,textlink,RTComm.ru,True,True,False,,,"({'domain_name': 'RTCOMM.RU', 'registrar': 'RU-CENTER-RU', 'creation_date': datetime.datetime(2000, 1, 14, 14, 44, 15), 'expiration_date': datetime.datetime(2025, 1, 31, 21, 0), 'name_servers': ['ns01.rtcomm.ru. 81.176.77.99', 'ns02.rtcomm.ru. 81.176.77.115', 'ns1.rtcomm-sibir.ru.'], 'status': 'REGISTERED, DELEGATED, VERIFIED', 'emails': None, 'org': 'RTComm.RU JSC'}, True)"
https://www.mediamatters.org/tiktok/pro-russia-propaganda-campaign-using-over-180-tiktok-influencers-promote-invasion-ukraine,111,ENISA Threat Landscape 2022.pdf,textlink,mediamatters.org,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'mediamatters.org', 'registrar': 'Network Solutions, LLC', 'whois_server': 'whois.networksolutions.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 9, 11, 18, 23, 31), 'creation_date': datetime.datetime(2003, 10, 27, 14, 36, 3), 'expiration_date': datetime.datetime(2025, 10, 27, 14, 36, 3), 'name_servers': ['ns1.slicehost.net', 'ns2.slicehost.net', 'ns3.slicehost.net'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': 'domain.operations@web.com', 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'Media Matters for America', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'DC', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'US'}, True)"
https://www.theguardian.com/world/2022/jun/25/european-leaders-deepfake-video-calls-mayor-of-kyiv-vitali-klitschko,111,ENISA Threat Landscape 2022.pdf,textlink,theguardian.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': ['THEGUARDIAN.COM', 'theguardian.com'], 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'whois.godaddy.com', 'referral_url': None, 'updated_date': [datetime.datetime(2022, 9, 20, 2, 1, 48), datetime.datetime(2021, 4, 13, 17, 6, 20)], 'creation_date': [datetime.datetime(1994, 7, 6, 4, 0), datetime.datetime(1994, 7, 5, 23, 0)], 'expiration_date': [datetime.datetime(2025, 7, 5, 4, 0), datetime.datetime(2025, 7, 4, 23, 0)], 'name_servers': ['DNS1.P04.NSONE.NET', 'DNS2.P04.NSONE.NET', 'DNS3.P04.NSONE.NET', 'DNS4.P04.NSONE.NET', 'NS01.THEGUARDIANDNS.COM', 'NS02.THEGUARDIANDNS.COM', 'NS03.THEGUARDIANDNS.COM', 'NS04.THEGUARDIANDNS.COM'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'unsigned', 'name': 'Registration Private', 'org': 'Domains By Proxy, LLC', 'address': ['DomainsByProxy.com', '2155 E Warner Rd'], 'city': 'Tempe', 'state': 'Arizona', 'registrant_postal_code': '85284', 'country': 'US'}, True)"
https://www.institutmontaigne.org/en/blog/disinformation-2021-german-federal-elections-what-did-and-did-not-occur,111,ENISA Threat Landscape 2022.pdf,textlink,institutmontaigne.org,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'institutmontaigne.org', 'registrar': 'OVH sas', 'whois_server': 'http://whois.ovh.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 10, 6, 3, 2, 44), 'creation_date': datetime.datetime(2000, 10, 27, 15, 7, 21), 'expiration_date': datetime.datetime(2024, 10, 27, 15, 7, 21), 'name_servers': ['dns.ovh.net', 'ns.ovh.net'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited'], 'emails': 'abuse@ovh.net', 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'Institut Montaigne', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': None, 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'FR'}, True)"
https://www.dw.com/en/disinformation-fake-news-plague-german-election-campaign/a-59104314,111,ENISA Threat Landscape 2022.pdf,textlink,dw.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': ['DW.COM', 'dw.com'], 'registrar': 'RegistryGate GmbH', 'whois_server': 'whois.registrygate.com', 'referral_url': None, 'updated_date': [datetime.datetime(2024, 1, 8, 14, 50, 15), datetime.datetime(2024, 1, 10, 7, 56, 30)], 'creation_date': datetime.datetime(1994, 12, 7, 5, 0), 'expiration_date': datetime.datetime(2024, 12, 6, 5, 0), 'name_servers': ['DNS3.NETCOLOGNE.DE', 'DNS4.NETCOLOGNE.DE', 'DNS5.NETCOLOGNE.DE', 'VOLTAIRE.DWELLE.DE', 'dns3.netcologne.de', 'dns4.netcologne.de', 'dns5.netcologne.de', 'voltaire.dwelle.de'], 'status': 'ok https://icann.org/epp#ok', 'emails': ['abuse@registrygate.com', 'info@domain-contact.org'], 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': None, 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'DE'}, True)"
https://demtech.oii.ox.ac.uk/war-in-ukraine-and-disinformation-newsletter-26-april-2022/,111,ENISA Threat Landscape 2022.pdf,textlink,ox.ac.uk,True,,True,200,text/html; charset=UTF-8,"({'domain_name': 'ac.uk', 'registrar': 'No registrar listed.  This domain is directly registered with Nominet.', 'registrar_url': None, 'status': 'No registration status listed.', 'registrant_name': 'The JNT Association', 'registrant_type': 'Other', 'registrant_street': 'Harwell', 'registrant_city': 'Didcot', 'registrant_country': 'GB', 'creation_date': datetime.datetime(1996, 8, 1, 0, 0), 'expiration_date': None, 'updated_date': None, 'name_servers': 'ns0.ja.net.'}, True)"
https://demtech.oii.ox.ac.uk/war-in-ukraine-and-disinformation-newsletter-12-may-2022/,111,ENISA Threat Landscape 2022.pdf,textlink,ox.ac.uk,True,,True,200,text/html; charset=UTF-8,"({'domain_name': 'ac.uk', 'registrar': 'No registrar listed.  This domain is directly registered with Nominet.', 'registrar_url': None, 'status': 'No registration status listed.', 'registrant_name': 'The JNT Association', 'registrant_type': 'Other', 'registrant_street': 'Harwell', 'registrant_city': 'Didcot', 'registrant_country': 'GB', 'creation_date': datetime.datetime(1996, 8, 1, 0, 0), 'expiration_date': None, 'updated_date': None, 'name_servers': 'ns0.ja.net.'}, True)"
https://demtech.oii.ox.ac.uk/war-in-ukraine-and-disinformation-newsletter-26-may-2022/,111,ENISA Threat Landscape 2022.pdf,textlink,ox.ac.uk,True,,True,200,text/html; charset=UTF-8,"({'domain_name': 'ac.uk', 'registrar': 'No registrar listed.  This domain is directly registered with Nominet.', 'registrar_url': None, 'status': 'No registration status listed.', 'registrant_name': 'The JNT Association', 'registrant_type': 'Other', 'registrant_street': 'Harwell', 'registrant_city': 'Didcot', 'registrant_country': 'GB', 'creation_date': datetime.datetime(1996, 8, 1, 0, 0), 'expiration_date': None, 'updated_date': None, 'name_servers': 'ns0.ja.net.'}, True)"
https://www.bbc.com/news/world-europe-58655702,111,ENISA Threat Landscape 2022.pdf,textlink,bbc.com,True,True,True,200,text/html,"({'domain_name': 'BBC.COM', 'registrar': 'TUCOWS, INC.', 'whois_server': 'whois.tucows.com', 'referral_url': None, 'updated_date': [datetime.datetime(2021, 7, 6, 15, 3, 44), datetime.datetime(2023, 12, 7, 14, 7, 11)], 'creation_date': datetime.datetime(1989, 7, 15, 4, 0), 'expiration_date': datetime.datetime(2030, 7, 14, 4, 0), 'name_servers': ['DDNS0.BBC.CO.UK', 'DDNS0.BBC.COM', 'DDNS1.BBC.CO.UK', 'DDNS1.BBC.COM', 'DNS0.BBC.CO.UK', 'DNS0.BBC.COM', 'DNS1.BBC.CO.UK', 'DNS1.BBC.COM', 'dns0.bbc.co.uk', 'dns1.bbc.co.uk', 'ddns0.bbc.co.uk', 'ddns1.bbc.co.uk', 'dns0.bbc.com', 'dns1.bbc.com', 'ddns0.bbc.com', 'ddns1.bbc.com'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited'], 'emails': ['domainabuse@tucows.com', 'hostmaster@bbc.co.uk'], 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': None, 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'GB'}, True)"
https://www.bbc.com/news/60867414,111,ENISA Threat Landscape 2022.pdf,textlink,bbc.com,True,True,True,200,text/html,"({'domain_name': 'BBC.COM', 'registrar': 'TUCOWS, INC.', 'whois_server': 'whois.tucows.com', 'referral_url': None, 'updated_date': [datetime.datetime(2021, 7, 6, 15, 3, 44), datetime.datetime(2023, 12, 7, 14, 7, 11)], 'creation_date': datetime.datetime(1989, 7, 15, 4, 0), 'expiration_date': datetime.datetime(2030, 7, 14, 4, 0), 'name_servers': ['DDNS0.BBC.CO.UK', 'DDNS0.BBC.COM', 'DDNS1.BBC.CO.UK', 'DDNS1.BBC.COM', 'DNS0.BBC.CO.UK', 'DNS0.BBC.COM', 'DNS1.BBC.CO.UK', 'DNS1.BBC.COM', 'dns0.bbc.co.uk', 'dns1.bbc.co.uk', 'ddns0.bbc.co.uk', 'ddns1.bbc.co.uk', 'dns0.bbc.com', 'dns1.bbc.com', 'ddns0.bbc.com', 'ddns1.bbc.com'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited'], 'emails': ['domainabuse@tucows.com', 'hostmaster@bbc.co.uk'], 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': None, 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'GB'}, True)"
https://www.france24.com/en/europe/20220312-china-and-qanon-embrace-russian-disinformation-justifying-war-in-ukraine,112,ENISA Threat Landscape 2022.pdf,textlink,france24.com,True,True,False,403,,"({'domain_name': ['FRANCE24.COM', 'france24.com'], 'registrar': 'GANDI SAS', 'whois_server': 'whois.gandi.net', 'referral_url': None, 'updated_date': datetime.datetime(2023, 10, 31, 17, 6, 38), 'creation_date': [datetime.datetime(2005, 12, 1, 19, 3), datetime.datetime(2005, 12, 1, 18, 3)], 'expiration_date': datetime.datetime(2024, 12, 1, 19, 3), 'name_servers': ['A1-147.AKAM.NET', 'A10-66.AKAM.NET', 'A26-67.AKAM.NET', 'A6-64.AKAM.NET', 'A7-65.AKAM.NET', 'A9-66.AKAM.NET'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited'], 'emails': ['abuse@support.gandi.net', '991a2cc6405541a6c8bbef0205001090-3220800@contact.gandi.net', 'ndd@francemm.com'], 'dnssec': ['unsigned', 'Unsigned'], 'name': 'REDACTED FOR PRIVACY', 'org': 'FRANCE MEDIAS MONDE', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'Ile-de-France', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'FR'}, True)"
https://www.dw.com/en/fact-check-the-deepfakes-in-the-disinformation-war-between-russia-and-ukraine/a-61166433,112,ENISA Threat Landscape 2022.pdf,textlink,dw.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': ['DW.COM', 'dw.com'], 'registrar': 'RegistryGate GmbH', 'whois_server': 'whois.registrygate.com', 'referral_url': None, 'updated_date': [datetime.datetime(2024, 1, 8, 14, 50, 15), datetime.datetime(2024, 1, 10, 7, 56, 30)], 'creation_date': datetime.datetime(1994, 12, 7, 5, 0), 'expiration_date': datetime.datetime(2024, 12, 6, 5, 0), 'name_servers': ['DNS3.NETCOLOGNE.DE', 'DNS4.NETCOLOGNE.DE', 'DNS5.NETCOLOGNE.DE', 'VOLTAIRE.DWELLE.DE', 'dns3.netcologne.de', 'dns4.netcologne.de', 'dns5.netcologne.de', 'voltaire.dwelle.de'], 'status': 'ok https://icann.org/epp#ok', 'emails': ['abuse@registrygate.com', 'info@domain-contact.org'], 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': None, 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'DE'}, True)"
https://securityaffairs.co/wordpress/129124/intelligence/russia-deepfake-video-zelenskyy.html,112,ENISA Threat Landscape 2022.pdf,textlink,securityaffairs,False,,,,,
https://balkaninsight.com/2022/03/04/ukraine-war-prompts-flood-of-misinformation-fake-news/,112,ENISA Threat Landscape 2022.pdf,textlink,balkaninsight.com,True,True,False,403,,"({'domain_name': ['BALKANINSIGHT.COM', 'balkaninsight.com'], 'registrar': 'NAMECHEAP INC', 'whois_server': 'whois.namecheap.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 3, 16, 14, 44, 26), datetime.datetime(2023, 3, 16, 14, 44, 26, 670000)], 'creation_date': datetime.datetime(2007, 4, 15, 17, 20, 14), 'expiration_date': datetime.datetime(2024, 4, 15, 17, 20, 14), 'name_servers': ['MAY.NS.CLOUDFLARE.COM', 'NILE.NS.CLOUDFLARE.COM', 'may.ns.cloudflare.com', 'nile.ns.cloudflare.com'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': ['abuse@namecheap.com', '5966a619a48540988cf5eed2236b883b.protect@withheldforprivacy.com'], 'dnssec': 'unsigned', 'name': 'Redacted for Privacy', 'org': 'Privacy service provided by Withheld for Privacy ehf', 'address': 'Kalkofnsvegur 2', 'city': 'Reykjavik', 'state': 'Capital Region', 'registrant_postal_code': '101', 'country': 'IS'}, True)"
