Links,Page,DocumentID,LinkType
https://www.f5.com/pdf/solution-overview/f5-distributed-cloud-ddos-mitigation.pdf,99,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.enterprisenetworkingplanet.com/security/best-ddos-protection-services/,99,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.infosecurity-magazine.com/blogs/2022-ddos-yearinreview/,99,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.f5.com/labs/articles/threat-intelligence/2023-ddos-attack-trends.,100,ENISA Threat Landscape 2023.pdf,textlink
https://blog.cloudflare.com/cloudflare-ddos-threat-report-2022-q3/.,100,ENISA Threat Landscape 2023.pdf,textlink
https://blog.cloudflare.com/ddos-threat-report-2022-q4/.,100,ENISA Threat Landscape 2023.pdf,textlink
https://blog.cloudflare.com/ddos-threat-report-2023-q1/.,100,ENISA Threat Landscape 2023.pdf,textlink
https://blog.cloudflare.com/ddos-threat-report-2023-q2/.,100,ENISA Threat Landscape 2023.pdf,textlink
https://blog.cloudflare.com/ddos-threat-report-2023-q2/,100,ENISA Threat Landscape 2023.pdf,hyperlink
https://blog.cloudflare.com/cloudflare-ddos-threat-report-2022-q3/,100,ENISA Threat Landscape 2023.pdf,hyperlink
https://blog.cloudflare.com/ddos-threat-report-2023-q1/,100,ENISA Threat Landscape 2023.pdf,hyperlink
https://blog.cloudflare.com/ddos-threat-report-2023-q1/,100,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.f5.com/labs/articles/threat-intelligence/2023-ddos-attack-trends,100,ENISA Threat Landscape 2023.pdf,hyperlink
https://blog.cloudflare.com/ddos-threat-report-2022-q4/,100,ENISA Threat Landscape 2023.pdf,hyperlink
https://blog.cloudflare.com/ddos-threat-report-2023-q1/,100,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.microsoft.com/en-us/security/blog/2023/02/21/2022-in-review-ddos-attack-trends-and-insights/.,101,ENISA Threat Landscape 2023.pdf,textlink
https://www.imperva.com/blog/imperva-releases-its-global-ddos-threat-landscape-report-2023/.,101,ENISA Threat Landscape 2023.pdf,textlink
https://www.f5.com/labs/articles/threat-intelligence/2023-ddos-attack-trends.,101,ENISA Threat Landscape 2023.pdf,textlink
https://blog.cloudflare.com/cloudflare-ddos-threat-report-2022-q3/.,101,ENISA Threat Landscape 2023.pdf,textlink
https://www.the-imperva-global-ddos-threat-landscape-report-2023.,101,ENISA Threat Landscape 2023.pdf,textlink
https://blog.cloudflare.com/ddos-threat-report-2022-q4/.,101,ENISA Threat Landscape 2023.pdf,textlink
https://blog.cloudflare.com/ddos-threat-report-2023-q1/.,101,ENISA Threat Landscape 2023.pdf,textlink
https://ddos-guard.net/en/blog/ddos-attack-trends-2022.,101,ENISA Threat Landscape 2023.pdf,textlink
https://www.microsoft.com/en-us/security/blog/2023/02/21/2022-in-review-ddos-attack-trends-and-insights/,101,ENISA Threat Landscape 2023.pdf,hyperlink
https://blog.cloudflare.com/cloudflare-ddos-threat-report-2022-q3/,101,ENISA Threat Landscape 2023.pdf,hyperlink
https://blog.cloudflare.com/cloudflare-ddos-threat-report-2022-q3/,101,ENISA Threat Landscape 2023.pdf,hyperlink
https://blog.cloudflare.com/ddos-threat-report-2022-q4/,101,ENISA Threat Landscape 2023.pdf,hyperlink
https://blog.cloudflare.com/ddos-threat-report-2023-q1/,101,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.imperva.com/blog/imperva-releases-its-global-ddos-threat-landscape-report-2023/,101,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.f5.com/labs/articles/threat-intelligence/2023-ddos-attack-trends,101,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.the-imperva-global-ddos-threat-landscape-report-2023/,101,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.microsoft.com/en-us/security/blog/2023/02/21/2022-in-review-ddos-attack-trends-and-insights/,101,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.f5.com/labs/articles/threat-intelligence/2023-ddos-attack-trends,101,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.f5.com/labs/articles/threat-intelligence/2023-ddos-attack-trends,101,ENISA Threat Landscape 2023.pdf,hyperlink
https://ddos-guard.net/en/blog/ddos-attack-trends-2022,101,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.the-imperva-global-ddos-threat-landscape-report-2023/,101,ENISA Threat Landscape 2023.pdf,hyperlink
https://ddos-guard.net/en/blog/ddos-attack-trends-2022,101,ENISA Threat Landscape 2023.pdf,hyperlink
https://ddos-guard.net/en/blog/ddos-attack-trends-2022,101,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.bitdefender.com/blog/hotforsecurity/pro-russian-killnet-group-hits-us-airline-websites-with-ddos-attack/.,102,ENISA Threat Landscape 2023.pdf,textlink
https://www.akamai.com/resources/research-paper/the-evolution-of-ddos-return-of-the-hacktivists.,102,ENISA Threat Landscape 2023.pdf,textlink
https://www.netscout.com/blog/security-trends-watch-2023.,102,ENISA Threat Landscape 2023.pdf,textlink
https://www.netscout.com/blog/security-trends-watch-2023,102,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.akamai.com/resources/research-paper/the-evolution-of-ddos-return-of-the-hacktivists,102,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.bitdefender.com/blog/hotforsecurity/pro-russian-killnet-group-hits-us-airline-websites-with-ddos-attack/,102,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.mediadefence.org/resource-hub/emerging-trend-internet-shutdowns/,104,ENISA Threat Landscape 2023.pdf,textlink
https://blog.cloudflare.com/q1-2023-internet-disruption-summary/.,104,ENISA Threat Landscape 2023.pdf,textlink
https://www.accessnow.org/internet-shutdowns-2022/.,104,ENISA Threat Landscape 2023.pdf,textlink
https://www.accessnow.org/campaign/keepiton/.,104,ENISA Threat Landscape 2023.pdf,textlink
https://blog.cloudflare.com/q1-2023-internet-disruption-summary/,104,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.accessnow.org/campaign/keepiton/,104,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.mediadefence.org/resource-hub/emerging-trend-internet-shutdowns/,104,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.accessnow.org/internet-shutdowns-2022/,104,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.accessnow.org/internet-shutdowns-2022/,104,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.accessnow.org/internet-shutdowns-2022/,104,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.accessnow.org/internet-shutdowns-2022/,104,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.accessnow.org/internet-shutdowns-2022/,104,ENISA Threat Landscape 2023.pdf,hyperlink
https://blog.cloudflare.com/q1-2023-internet-disruption-summary/.,105,ENISA Threat Landscape 2023.pdf,textlink
https://blog.cloudflare.com/q3-2022-internet-disruption-summary/.,105,ENISA Threat Landscape 2023.pdf,textlink
https://blog.cloudflare.com/q4-2022-internet-disruption-summary/.,105,ENISA Threat Landscape 2023.pdf,textlink
https://blog.cloudflare.com/q3-2022-internet-disruption-summary/,105,ENISA Threat Landscape 2023.pdf,textlink
https://blog.cloudflare.com/q4-2022-internet-disruption-summary/,105,ENISA Threat Landscape 2023.pdf,textlink
https://surfshark.com/blog/internet-censorship-2022.,105,ENISA Threat Landscape 2023.pdf,textlink
https://surfshark.com/research/internet-censorship.,105,ENISA Threat Landscape 2023.pdf,textlink
https://blog.cloudflare.com/q1-2023-internet-disruption-summary/,105,ENISA Threat Landscape 2023.pdf,hyperlink
https://blog.cloudflare.com/q4-2022-internet-disruption-summary/,105,ENISA Threat Landscape 2023.pdf,hyperlink
https://blog.cloudflare.com/q3-2022-internet-disruption-summary/,105,ENISA Threat Landscape 2023.pdf,hyperlink
https://surfshark.com/blog/internet-censorship-2022,105,ENISA Threat Landscape 2023.pdf,hyperlink
https://surfshark.com/blog/internet-censorship-2022,105,ENISA Threat Landscape 2023.pdf,hyperlink
https://surfshark.com/blog/internet-censorship-2022,105,ENISA Threat Landscape 2023.pdf,hyperlink
https://surfshark.com/research/internet-censorship,105,ENISA Threat Landscape 2023.pdf,hyperlink
https://surfshark.com/blog/internet-censorship-2022,105,ENISA Threat Landscape 2023.pdf,hyperlink
https://blog.cloudflare.com/q1-2023-internet-disruption-summary/,105,ENISA Threat Landscape 2023.pdf,hyperlink
https://blog.cloudflare.com/q4-2022-internet-disruption-summary/,105,ENISA Threat Landscape 2023.pdf,hyperlink
https://blog.cloudflare.com/q3-2022-internet-disruption-summary/,105,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.dailymail.co.uk/sciencetech/article-11748949/Map-reveals-Cyclone-Gabrielles-trail-destruction.html.,106,ENISA Threat Landscape 2023.pdf,textlink
https://blog.cloudflare.com/q1-2023-internet-disruption-summary/.,106,ENISA Threat Landscape 2023.pdf,textlink
https://blog.cloudflare.com/q3-2022-internet-disruption-summary/.,106,ENISA Threat Landscape 2023.pdf,textlink
https://blog.cloudflare.com/q4-2022-internet-disruption-summary/.,106,ENISA Threat Landscape 2023.pdf,textlink
https://datatracker.ietf.org/doc/draft-irtf-pearg-censorship/.,106,ENISA Threat Landscape 2023.pdf,textlink
https://www.enisa.europa.eu/publications/undersea-cables.,106,ENISA Threat Landscape 2023.pdf,textlink
https://blog.cloudflare.com/q1-2023-internet-disruption-summary/,106,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.enisa.europa.eu/publications/undersea-cables,106,ENISA Threat Landscape 2023.pdf,hyperlink
https://blog.cloudflare.com/q1-2023-internet-disruption-summary/,106,ENISA Threat Landscape 2023.pdf,hyperlink
https://blog.cloudflare.com/q4-2022-internet-disruption-summary/,106,ENISA Threat Landscape 2023.pdf,hyperlink
https://blog.cloudflare.com/q3-2022-internet-disruption-summary/,106,ENISA Threat Landscape 2023.pdf,hyperlink
https://blog.cloudflare.com/q1-2023-internet-disruption-summary/,106,ENISA Threat Landscape 2023.pdf,hyperlink
https://blog.cloudflare.com/q4-2022-internet-disruption-summary/,106,ENISA Threat Landscape 2023.pdf,hyperlink
https://blog.cloudflare.com/q3-2022-internet-disruption-summary/,106,ENISA Threat Landscape 2023.pdf,hyperlink
https://blog.cloudflare.com/q1-2023-internet-disruption-summary/,106,ENISA Threat Landscape 2023.pdf,hyperlink
https://blog.cloudflare.com/q4-2022-internet-disruption-summary/,106,ENISA Threat Landscape 2023.pdf,hyperlink
https://blog.cloudflare.com/q3-2022-internet-disruption-summary/,106,ENISA Threat Landscape 2023.pdf,hyperlink
https://blog.cloudflare.com/q1-2023-internet-disruption-summary/,106,ENISA Threat Landscape 2023.pdf,hyperlink
https://blog.cloudflare.com/q4-2022-internet-disruption-summary/,106,ENISA Threat Landscape 2023.pdf,hyperlink
https://blog.cloudflare.com/q3-2022-internet-disruption-summary/,106,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.dailymail.co.uk/sciencetech/article-11748949/Map-reveals-Cyclone-Gabrielles-trail-destruction.html,106,ENISA Threat Landscape 2023.pdf,hyperlink
https://datatracker.ietf.org/doc/draft-irtf-pearg-censorship/,106,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.reuters.com/world/europe/russia-reroutes-internet-traffic-occupied-ukraine-its-infrastructure-2022-05-02/.,107,ENISA Threat Landscape 2023.pdf,textlink
https://www.nytimes.com/interactive/2022/08/09/technology/ukraine-internet-russia-censorship.html.,107,ENISA Threat Landscape 2023.pdf,textlink
https://freedomhouse.org/report/freedom-net/2022/countering-authoritarian-overhaul-internet.,107,ENISA Threat Landscape 2023.pdf,textlink
https://worldpopulationreview.com/country-rankings/countries-that-censor-the-internet.,107,ENISA Threat Landscape 2023.pdf,textlink
https://blog.qrator.net/en/q4-2022-ddos-attacks-and-bgp-incidents-report_163/.,107,ENISA Threat Landscape 2023.pdf,textlink
https://blog.qrator.net/en/q1-2023-ddos-attacks-and-bgp-incidents_171/.,107,ENISA Threat Landscape 2023.pdf,textlink
https://blog.qrator.net/en/q3-2022-ddos-attacks-and-bgp-incidents_158/.,107,ENISA Threat Landscape 2023.pdf,textlink
https://blog.cloudflare.com/q1-2023-internet-disruption-summary/.,107,ENISA Threat Landscape 2023.pdf,textlink
https://blog.cloudflare.com/q3-2022-internet-disruption-summary/.,107,ENISA Threat Landscape 2023.pdf,textlink
https://blog.cloudflare.com/q4-2022-internet-disruption-summary/.,107,ENISA Threat Landscape 2023.pdf,textlink
https://datatracker.ietf.org/doc/draft-irtf-pearg-censorship/.,107,ENISA Threat Landscape 2023.pdf,textlink
https://blog.qrator.net/en/q3-2022-ddos-attacks-and-bgp-incidents_158/,107,ENISA Threat Landscape 2023.pdf,hyperlink
https://blog.qrator.net/en/q4-2022-ddos-attacks-and-bgp-incidents-report_163/,107,ENISA Threat Landscape 2023.pdf,hyperlink
https://blog.qrator.net/en/q1-2023-ddos-attacks-and-bgp-incidents_171/,107,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.nytimes.com/interactive/2022/08/09/technology/ukraine-internet-russia-censorship.html,107,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.reuters.com/world/europe/russia-reroutes-internet-traffic-occupied-ukraine-its-infrastructure-2022-05-02/,107,ENISA Threat Landscape 2023.pdf,hyperlink
https://blog.cloudflare.com/q3-2022-internet-disruption-summary/,107,ENISA Threat Landscape 2023.pdf,hyperlink
https://blog.cloudflare.com/q1-2023-internet-disruption-summary/,107,ENISA Threat Landscape 2023.pdf,hyperlink
https://blog.cloudflare.com/q4-2022-internet-disruption-summary/,107,ENISA Threat Landscape 2023.pdf,hyperlink
https://blog.cloudflare.com/q3-2022-internet-disruption-summary/,107,ENISA Threat Landscape 2023.pdf,hyperlink
https://worldpopulationreview.com/country-rankings/countries-that-censor-the-internet,107,ENISA Threat Landscape 2023.pdf,hyperlink
https://datatracker.ietf.org/doc/draft-irtf-pearg-censorship/,107,ENISA Threat Landscape 2023.pdf,hyperlink
https://freedomhouse.org/report/freedom-net/2022/countering-authoritarian-overhaul-internet,107,ENISA Threat Landscape 2023.pdf,hyperlink
https://freedomhouse.org/report/freedom-net/2022/countering-authoritarian-overhaul-internet.,108,ENISA Threat Landscape 2023.pdf,textlink
https://worldpopulationreview.com/country-rankings/countries-that-censor-the-internet.,108,ENISA Threat Landscape 2023.pdf,textlink
https://ooni.org/post/2022-imap-8-research-reports-southeast-asia/.,108,ENISA Threat Landscape 2023.pdf,textlink
https://www.top10vpn.com/research/websites-blocked-in-russia/.,108,ENISA Threat Landscape 2023.pdf,textlink
https://ooni.org/post/2023-russia-a-year-after-the-conflict/.,108,ENISA Threat Landscape 2023.pdf,textlink
https://ooni.org/.,108,ENISA Threat Landscape 2023.pdf,textlink
https://worldpopulationreview.com/country-rankings/countries-that-censor-the-internet,108,ENISA Threat Landscape 2023.pdf,hyperlink
https://freedomhouse.org/report/freedom-net/2022/countering-authoritarian-overhaul-internet,108,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.top10vpn.com/research/websites-blocked-in-russia/,108,ENISA Threat Landscape 2023.pdf,hyperlink
https://ooni.org/,108,ENISA Threat Landscape 2023.pdf,hyperlink
https://ooni.org/post/2023-russia-a-year-after-the-conflict/,108,ENISA Threat Landscape 2023.pdf,hyperlink
https://ooni.org/post/2022-imap-8-research-reports-southeast-asia/,108,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.eeas.europa.eu/eeas/tackling-disinformation-foreign-information-manipulation-interference_en.,110,ENISA Threat Landscape 2023.pdf,textlink
https://www.eeas.europa.eu/eeas/tackling-disinformation-foreign-information-manipulation-interference_en,110,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.enisa.europa.eu/publications/foreign-information-manipulation-interference-fimi-and-cybersecurity-threat-landscape.,111,ENISA Threat Landscape 2023.pdf,textlink
https://www.disarm.foundation/framework.,111,ENISA Threat Landscape 2023.pdf,textlink
https://www.disarm.foundation/framework,111,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.enisa.europa.eu/publications/foreign-information-manipulation-interference-fimi-and-cybersecurity-threat-landscape,111,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.disarm.foundation/framework.,112,ENISA Threat Landscape 2023.pdf,textlink
https://www.disarm.foundation/framework,112,ENISA Threat Landscape 2023.pdf,hyperlink
https://raport.valisluureamet.ee/2023/en/russian-armed-forces/1-3-russia-continues-to-look-for-a-weak-link-in-ukrainian-cyberspace/.,113,ENISA Threat Landscape 2023.pdf,textlink
https://www.enisa.europa.eu/publications/foreign-information-manipulation-interference-fimi-and-cybersecurity-threat-landscape.,113,ENISA Threat Landscape 2023.pdf,textlink
https://attack.mitre.org/.,113,ENISA Threat Landscape 2023.pdf,textlink
https://attack.mitre.org/,113,ENISA Threat Landscape 2023.pdf,hyperlink
https://raport.valisluureamet.ee/2023/en/russian-armed-forces/1-3-russia-continues-to-look-for-a-weak-link-in-ukrainian-cyberspace/,113,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.enisa.europa.eu/publications/foreign-information-manipulation-interference-fimi-and-cybersecurity-threat-landscape,113,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.microsoft.com/en-us/security/business/security-insider/wp-content/uploads/2023/03/A-year-of-Russian-hybrid-warfare-in-Ukraine_MS-Threat-Intelligence-1.pdf,114,ENISA Threat Landscape 2023.pdf,textlink
https://euvsdisinfo.eu/1st-eeas-report-on-foreign-information-manipulation-and-interference-threats-towards-a-framework-for-networked-defence/.,114,ENISA Threat Landscape 2023.pdf,textlink
https://www.reuters.com/world/africa-france-targets-russian-wagner-disinformation-2023-06-21/.,114,ENISA Threat Landscape 2023.pdf,textlink
https://www.newsguardtech.com/special-reports/russian-disinformation-tracking-center/,114,ENISA Threat Landscape 2023.pdf,textlink
https://www.politico.eu/article/russia-diplomats-disinformation-war-ukraine/,114,ENISA Threat Landscape 2023.pdf,textlink
https://www.microsoft.com/en-us/security/business/security-insider/wp-,114,ENISA Threat Landscape 2023.pdf,textlink
https://euvsdisinfo.eu/disinformation-cases/?text=Nord%20Stream&date,114,ENISA Threat Landscape 2023.pdf,textlink
