Links,Page,DocumentID,LinkType
https://www.aha.org/system/files/media/file/2021/03/distributed-denial-of-service-ddos-attacks-march-2021.pdf,69,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.aha.org/system/files/media/file/2021/03/distributed-denial-of-service-ddos-attacks-march-2021.pdf,69,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.concordia-h2020.eu/wp-content/uploads/2020/06/D4.1_Ready_for_Submission_D4.1-final_revised.pdf,69,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.concordia-h2020.eu/wp-content/uploads/2020/06/D4.1_Ready_for_Submission_D4.1-final_revised.pdf,69,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.fortinet.com/content/dam/fortinet/assets/threat-reports/threat-report-h1-2020.pdf,69,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.fortinet.com/content/dam/fortinet/assets/threat-reports/threat-report-h1-2020.pdf,69,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.concordia-h2020.eu/wp-content/uploads/2021/03/Deliverables_D4.2.pdf,69,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.concordia-h2020.eu/wp-content/uploads/2021/03/Deliverables_D4.2.pdf,69,ENISA Threat Landscape 2021.pdf,hyperlink
https://securelist.com/ddos-attacks-in-q1-2021/102166/,69,ENISA Threat Landscape 2021.pdf,hyperlink
https://securelist.com/ddos-attacks-in-q1-2021/102166/,69,ENISA Threat Landscape 2021.pdf,hyperlink
https://blogs.akamai.com/2021/03/in-our-2020-ddos-retrospective,69,ENISA Threat Landscape 2021.pdf,hyperlink
https://portswigger.net/daily-swig/surge-in-malware-and-cyber-attacks-set-to-continue-europol-warns-in-socta-2021-report,70,ENISA Threat Landscape 2021.pdf,textlink
https://www.cdn.neustar/resources/whitepapers/security/neustar-cyber-threats-trends-2020-report.pdf,70,ENISA Threat Landscape 2021.pdf,textlink
https://www.verizondigitalmedia.com/blog/cross-site-scripting-attacks-trends-and-best-practices/,70,ENISA Threat Landscape 2021.pdf,textlink
https://www.f5.com/labs/articles/threat-intelligence/ddos-attack-trends-for-2020,70,ENISA Threat Landscape 2021.pdf,textlink
https://securelist.com/ddos-attacks-in-q4-2020/100650/,70,ENISA Threat Landscape 2021.pdf,textlink
https://securelist.com/ddos-attacks-in-q2-2020/98077/,70,ENISA Threat Landscape 2021.pdf,textlink
https://securelist.com/ddos-attacks-in-q3-2020/99171/,70,ENISA Threat Landscape 2021.pdf,textlink
https://www.verizondigitalmedia.com/blog/cross-,70,ENISA Threat Landscape 2021.pdf,textlink
https://securelist.com/ddos-attacks-in-q2-,70,ENISA Threat Landscape 2021.pdf,textlink
https://securelist.com/ddos-attacks-in-q3-,70,ENISA Threat Landscape 2021.pdf,textlink
https://securelist.com/ddos-attacks-in-q4-,70,ENISA Threat Landscape 2021.pdf,textlink
https://www.netscout.com/threatreport,70,ENISA Threat Landscape 2021.pdf,textlink
https://www.cdn.neustar/resources/whitepapers/security/neustar-cyber-threats-trends-2020-report.pdf,70,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.netscout.com/threatreport,70,ENISA Threat Landscape 2021.pdf,hyperlink
https://portswigger.net/daily-swig/surge-in-malware-and-cyber-attacks-set-to-continue-europol-warns-in-socta-2021-report,70,ENISA Threat Landscape 2021.pdf,hyperlink
https://securelist.com/ddos-attacks-in-q4-2020/100650/,70,ENISA Threat Landscape 2021.pdf,hyperlink
https://securelist.com/ddos-attacks-in-q4-2020/100650/,70,ENISA Threat Landscape 2021.pdf,hyperlink
https://securelist.com/ddos-attacks-in-q2-2020/98077/,70,ENISA Threat Landscape 2021.pdf,hyperlink
https://securelist.com/ddos-attacks-in-q2-2020/98077/,70,ENISA Threat Landscape 2021.pdf,hyperlink
https://securelist.com/ddos-attacks-in-q3-2020/99171/,70,ENISA Threat Landscape 2021.pdf,hyperlink
https://securelist.com/ddos-attacks-in-q3-2020/99171/,70,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.f5.com/labs/articles/threat-intelligence/ddos-attack-trends-for-2020,70,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.verizondigitalmedia.com/blog/cross-site-scripting-attacks-trends-and-best-practices/,70,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.verizondigitalmedia.com/blog/cross-site-scripting-attacks-trends-and-best-practices/,70,ENISA Threat Landscape 2021.pdf,hyperlink
https://blogs.akamai.com/2021/01/part-i-retrospective-2020-ddos-was-back-bigger-and-badder-than-ever-before.html,71,ENISA Threat Landscape 2021.pdf,textlink
https://www.concordia-h2020.eu/wp-content/uploads/2020/06/D4.1_Ready_for_Submission_D4.1-final_revised.pdf,71,ENISA Threat Landscape 2021.pdf,textlink
https://www.f5.com/labs/articles/threat-intelligence/ddos-attack-trends-for-2020,71,ENISA Threat Landscape 2021.pdf,textlink
https://blog.cloudflare.com/ddos-attack-trends-for-2021-q1/,71,ENISA Threat Landscape 2021.pdf,textlink
https://blogs.akamai.com/2021/01/part-i-,71,ENISA Threat Landscape 2021.pdf,textlink
https://www.concordia-h2020.eu/wp-,71,ENISA Threat Landscape 2021.pdf,textlink
https://blog.cloudflare.com/ddos-attack-trends-for-2021-q1/,71,ENISA Threat Landscape 2021.pdf,hyperlink
https://blogs.akamai.com/2021/01/part-i-retrospective-2020-ddos-was-back-bigger-and-badder-than-ever-before.html,71,ENISA Threat Landscape 2021.pdf,hyperlink
https://blogs.akamai.com/2021/01/part-i-retrospective-2020-ddos-was-back-bigger-and-badder-than-ever-before.html,71,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.f5.com/labs/articles/threat-intelligence/ddos-attack-trends-for-2020,71,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.concordia-h2020.eu/wp-content/uploads/2020/06/D4.1_Ready_for_Submission_D4.1-final_revised.pdf,71,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.concordia-h2020.eu/wp-content/uploads/2020/06/D4.1_Ready_for_Submission_D4.1-final_revised.pdf,71,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.tripwire.com/state-of-security/featured/most-common-website-security-attacks-and-how-to-protect-yourself/,72,ENISA Threat Landscape 2021.pdf,textlink
https://www.concordia-h2020.eu/wp-content/uploads/2021/03/Deliverables_D4.2.pdf,72,ENISA Threat Landscape 2021.pdf,textlink
https://owasp.org/www-project-top-ten/,72,ENISA Threat Landscape 2021.pdf,textlink
https://www.concordia-h2020.eu/wp-,72,ENISA Threat Landscape 2021.pdf,textlink
https://www.tripwire.com/state-of-,72,ENISA Threat Landscape 2021.pdf,textlink
https://www.concordia-h2020.eu/wp-content/uploads/2021/03/Deliverables_D4.2.pdf,72,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.concordia-h2020.eu/wp-content/uploads/2021/03/Deliverables_D4.2.pdf,72,ENISA Threat Landscape 2021.pdf,hyperlink
https://owasp.org/www-project-top-ten/,72,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.tripwire.com/state-of-security/featured/most-common-website-security-attacks-and-how-to-protect-yourself/,72,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.tripwire.com/state-of-security/featured/most-common-website-security-attacks-and-how-to-protect-yourself/,72,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.americanprogress.org/issues/technology-policy/reports/2020/08/18/488714/fighting-coronavirus-misinformation-disinformation/,75,ENISA Threat Landscape 2021.pdf,textlink
https://georgetownlawtechreview.org/why-do-people-share-fake-news-a-sociotechnical-model-of-media-effects/GLTR-07-2018/,75,ENISA Threat Landscape 2021.pdf,textlink
https://datasociety.net/pubs/oh/DataAndSociety_LexiconofLies.pdf,75,ENISA Threat Landscape 2021.pdf,textlink
https://eavi.eu/beyond-fake-news-10-types-misleading-info,75,ENISA Threat Landscape 2021.pdf,textlink
https://eavi.eu/beyond-fake-news-10-types-misleading-,75,ENISA Threat Landscape 2021.pdf,textlink
https://www.americanprogress.org/issues/technology-,75,ENISA Threat Landscape 2021.pdf,textlink
https://eavi.eu/beyond-fake-news-10-types-misleading-info,75,ENISA Threat Landscape 2021.pdf,hyperlink
https://eavi.eu/beyond-fake-news-10-types-misleading-info,75,ENISA Threat Landscape 2021.pdf,hyperlink
https://datasociety.net/pubs/oh/DataAndSociety_LexiconofLies.pdf,75,ENISA Threat Landscape 2021.pdf,hyperlink
https://georgetownlawtechreview.org/why-do-people-share-fake-news-a-sociotechnical-model-of-media-effects/GLTR-07-2018/,75,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.americanprogress.org/issues/technology-policy/reports/2020/08/18/488714/fighting-coronavirus-misinformation-disinformation/,75,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.americanprogress.org/issues/technology-policy/reports/2020/08/18/488714/fighting-coronavirus-misinformation-disinformation/,75,ENISA Threat Landscape 2021.pdf,hyperlink
https://datasociety.net/pubs/oh/DataAndSociety_LexiconofLies.pdf,75,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.forbes.com/sites/waynerash/2020/07/31/cyber-attacks-disinformation-pre-election-chaos-and-the-pandemic-combine-to-produce-new-strategic-threats-against-the-us/,76,ENISA Threat Landscape 2021.pdf,textlink
https://www.forbes.com/sites/waynerash/2020/07/31/cyber-attacks-disinformation-pre-election-chaos-and-the-pandemic-combine-to-,76,ENISA Threat Landscape 2021.pdf,textlink
https://www.securityinfowatch.com/security-executives/article/21162305/how-security-teams-can-combat-disinformation-attacks,76,ENISA Threat Landscape 2021.pdf,textlink
https://georgetownlawtechreview.org/why-do-people-share-fake-news-a-sociotechnical-model-of-media-effects/GLTR-07-2018/,76,ENISA Threat Landscape 2021.pdf,textlink
https://www.concordia-h2020.eu/wp-content/uploads/2020/06/D4.1_Ready_for_Submission_D4.1-final_revised.pdf,76,ENISA Threat Landscape 2021.pdf,textlink
https://www.controlrisks.com/our-thinking/insights/disinformation-will-affect-more-than-elections-in-2021,76,ENISA Threat Landscape 2021.pdf,textlink
https://staysafeonline.org/blog/scams-and-misinformation-challenges/,76,ENISA Threat Landscape 2021.pdf,textlink
https://www.cloudflare.com/learning/bots/what-is-a-social-media-bot/,76,ENISA Threat Landscape 2021.pdf,textlink
https://www.sciencedirect.com/science/article/pii/S1084804521001326,76,ENISA Threat Landscape 2021.pdf,textlink
http://www3.weforum.org/docs/WEF_The_Global_Risks_Report_2021.pdf,76,ENISA Threat Landscape 2021.pdf,textlink
https://datasociety.net/pubs/oh/DataAndSociety_LexiconofLies.pdf.,76,ENISA Threat Landscape 2021.pdf,textlink
https://www.securityinfowatch.com/security-,76,ENISA Threat Landscape 2021.pdf,textlink
https://www.concordia-h2020.eu/wp-,76,ENISA Threat Landscape 2021.pdf,textlink
https://www.controlrisks.com/our-,76,ENISA Threat Landscape 2021.pdf,textlink
https://georgetownlawtechreview.org/why-do-people-share-fake-news-a-sociotechnical-model-of-media-effects/GLTR-07-2018/,76,ENISA Threat Landscape 2021.pdf,hyperlink
https://datasociety.net/pubs/oh/DataAndSociety_LexiconofLies.pdf,76,ENISA Threat Landscape 2021.pdf,hyperlink
http://www3.weforum.org/docs/WEF_The_Global_Risks_Report_2021.pdf,76,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.forbes.com/sites/waynerash/2020/07/31/cyber-attacks-disinformation-pre-election-chaos-and-the-pandemic-combine-to-produce-new-strategic-threats-against-the-us/,76,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.forbes.com/sites/waynerash/2020/07/31/cyber-attacks-disinformation-pre-election-chaos-and-the-pandemic-combine-to-produce-new-strategic-threats-against-the-us/,76,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.sciencedirect.com/science/article/pii/S1084804521001326,76,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.concordia-h2020.eu/wp-content/uploads/2020/06/D4.1_Ready_for_Submission_D4.1-final_revised.pdf,76,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.concordia-h2020.eu/wp-content/uploads/2020/06/D4.1_Ready_for_Submission_D4.1-final_revised.pdf,76,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.controlrisks.com/our-thinking/insights/disinformation-will-affect-more-than-elections-in-2021,76,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.controlrisks.com/our-thinking/insights/disinformation-will-affect-more-than-elections-in-2021,76,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.securityinfowatch.com/security-executives/article/21162305/how-security-teams-can-combat-disinformation-attacks,76,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.securityinfowatch.com/security-executives/article/21162305/how-security-teams-can-combat-disinformation-attacks,76,ENISA Threat Landscape 2021.pdf,hyperlink
https://staysafeonline.org/blog/scams-and-misinformation-challenges/,76,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.pwc.com/us/en/tech-effect/cybersecurity/corporate-sector-disinformation.html,77,ENISA Threat Landscape 2021.pdf,textlink
https://eur-lex.europa.eu/legal-content/EN/TXT/PDF/?uri=CELEX:32019R0881&from=EN,77,ENISA Threat Landscape 2021.pdf,textlink
https://www.pwc.com/us/en/tech-effect/cybersecurity/corporate-sector-disinformation.html,77,ENISA Threat Landscape 2021.pdf,hyperlink
https://eur-lex.europa.eu/legal-content/EN/TXT/PDF/?uri=CELEX:32019R0881&from=EN,77,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.who.int/news/item/23-09-2020-managing-the-COVID-19-infodemic-promoting-healthy-behaviours-and-mitigating-the-harm-from-misinformation-and-disinformation,78,ENISA Threat Landscape 2021.pdf,textlink
https://www.npr.org/2021/03/05/971767967/trump-is-no-longer-tweeting-but-online-disinformation-isnt-going-away?t=1624004975614,78,ENISA Threat Landscape 2021.pdf,textlink
https://www.forbes.com/sites/chuckbrooks/2021/03/02/alarming-cybersecurity-stats-------what-you-need-to-know-for-2021/,78,ENISA Threat Landscape 2021.pdf,textlink
https://www.prnewswire.com/news-releases/2020-the-year-of-fake-news-COVID-related-scams-and-ransomware-301180568.html,78,ENISA Threat Landscape 2021.pdf,textlink
https://www.ispionline.it/sites/default/files/pubblicazioni/ispi_report_ai_in_the_age_of_cyber-disorder_2020.pdf,78,ENISA Threat Landscape 2021.pdf,textlink
https://www.pwc.com/us/en/tech-effect/cybersecurity/corporate-sector-disinformation.html,78,ENISA Threat Landscape 2021.pdf,textlink
https://www.brookings.edu/research/how-to-deal-with-ai-enabled-disinformation/,78,ENISA Threat Landscape 2021.pdf,textlink
http://www3.weforum.org/docs/WEF_The_Global_Risks_Report_2021.pdf,78,ENISA Threat Landscape 2021.pdf,textlink
https://www.brookings.edu/research/how-to-deal-with-ai-enabled-,78,ENISA Threat Landscape 2021.pdf,textlink
https://www.prnewswire.com/news-releases/2020-,78,ENISA Threat Landscape 2021.pdf,textlink
https://www.who.int/news/item/23-09-2020-,78,ENISA Threat Landscape 2021.pdf,textlink
http://www3.weforum.org/docs/WEF_The_Global_Risks_Report_2021.pdf,78,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.npr.org/2021/03/05/971767967/trump-is-no-longer-tweeting-but-online-disinformation-isnt-going-away?t=1624004975614,78,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.pwc.com/us/en/tech-effect/cybersecurity/corporate-sector-disinformation.html,78,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.brookings.edu/research/how-to-deal-with-ai-enabled-disinformation/,78,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.brookings.edu/research/how-to-deal-with-ai-enabled-disinformation/,78,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.ispionline.it/sites/default/files/pubblicazioni/ispi_report_ai_in_the_age_of_cyber-disorder_2020.pdf,78,ENISA Threat Landscape 2021.pdf,hyperlink
http://www3.weforum.org/docs/WEF_The_Global_Risks_Report_2021.pdf,78,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.prnewswire.com/news-releases/2020-the-year-of-fake-news-COVID-related-scams-and-ransomware-301180568.html,78,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.prnewswire.com/news-releases/2020-the-year-of-fake-news-COVID-related-scams-and-ransomware-301180568.html,78,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.forbes.com/sites/chuckbrooks/2021/03/02/alarming-cybersecurity-stats-------what-you-need-to-know-for-2021/,78,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.who.int/news/item/23-09-2020-managing-the-COVID-19-infodemic-promoting-healthy-behaviours-and-mitigating-the-harm-from-misinformation-and-disinformation,78,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.who.int/news/item/23-09-2020-managing-the-COVID-19-infodemic-promoting-healthy-behaviours-and-mitigating-the-harm-from-misinformation-and-disinformation,78,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.prnewswire.com/news-releases/2020-the-year-of-fake-news-COVID-related-scams-and-ransomware-301180568.html,79,ENISA Threat Landscape 2021.pdf,textlink
https://www.controlrisks.com/our-thinking/insights/disinformation-will-affect-more-than-elections-in-2021,79,ENISA Threat Landscape 2021.pdf,textlink
https://blog.global.fujitsu.com/fgb/2021-01-12/2021-prediction-the-age-of-disinformation-attacks/,79,ENISA Threat Landscape 2021.pdf,textlink
https://demtech.oii.ox.ac.uk/wp-content/uploads/sites/127/2021/01/CyberTroop-Report-2020-v.2.pdf,79,ENISA Threat Landscape 2021.pdf,textlink
https://www.pwc.com/us/en/tech-effect/cybersecurity/corporate-sector-disinformation.html,79,ENISA Threat Landscape 2021.pdf,textlink
https://www.fujitsu.com/global/services/security/insights/predictions-2021/,79,ENISA Threat Landscape 2021.pdf,textlink
https://www.apa.org/monitor/2021/03/controlling-misinformation,79,ENISA Threat Landscape 2021.pdf,textlink
https://blog.global.fujitsu.com/fgb/2021-01-12/2021-,79,ENISA Threat Landscape 2021.pdf,textlink
https://www.prnewswire.com/news-releases/2020-,79,ENISA Threat Landscape 2021.pdf,textlink
https://www.bbc.com/news/technology-56523378,79,ENISA Threat Landscape 2021.pdf,textlink
https://www.controlrisks.com/our-,79,ENISA Threat Landscape 2021.pdf,textlink
https://www.goviralgame.com/en,79,ENISA Threat Landscape 2021.pdf,textlink
https://www.ncsc.gov.uk/news/public-urged-to-flag-covid-19-threats-new-campaign,79,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.ncsc.gov.uk/news/public-urged-to-flag-covid-19-threats-new-campaign,79,ENISA Threat Landscape 2021.pdf,hyperlink
