Links,Page,DocumentID,LinkType
https://www.wired.de/collection/life/wie-soll-deutschland-den-umgang-mit-sicherheitsluecken-regeln,107,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.azcwr.org/,107,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.c4isrnet.com/show-reporter/ausa/2017/10/12/heres-what-the-pentagons-persistent-cyber-training-platform-might-look-like/,107,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.c4isrnet.com/show-reporter/ausa/2017/10/12/heres-what-the-pentagons-persistent-cyber-training-platform-might-look-like/,107,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.sueddeutsche.de/digital/cyber-angriff-auf-die-ukraine-it-forscher-cyberwaffe-russischer-hacker-schaltete-stromnetz-von-kiew-aus-1.3543072,107,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.sueddeutsche.de/digital/cyber-angriff-auf-die-ukraine-it-forscher-cyberwaffe-russischer-hacker-schaltete-stromnetz-von-kiew-aus-1.3543072,107,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.bbc.com/news/technology-42056555,107,ENISA Threat Landscape 2017.pdf,hyperlink
"https://www.washingtonpost.com/world/national-security/the-nsa-has-linked-the-wannacry-computer-worm-to-north-korea/2017/06/14/101395a2-508e-11e7-be25-3a519335381c_story.html?utm_term=.f07543845f99,",108,ENISA Threat Landscape 2017.pdf,textlink
"https://www.weforum.org/agenda/2016/12/freedom-on-the-net-2016-where-are-social-media-users-under-pressure/,",108,ENISA Threat Landscape 2017.pdf,textlink
"http://www.telegraph.co.uk/news/2017/03/09/russian-hackers-could-behind-wikileaks-cia-revelations-hacking/,",108,ENISA Threat Landscape 2017.pdf,textlink
https://www.washingtonpost.com/world/national-security/the-nsa-has-linked-the-wannacry-computer-worm-to-,108,ENISA Threat Landscape 2017.pdf,textlink
https://www.weforum.org/agenda/2016/12/freedom-on-the-net-2016-where-are-social-media-users-under-,108,ENISA Threat Landscape 2017.pdf,textlink
"https://www.wired.com/2017/05/nsa-director-confirms-russia-hacked-french-election-infrastructure/,",108,ENISA Threat Landscape 2017.pdf,textlink
"https://www.lexology.com/library/detail.aspx?g=1dc3e56e-6966-48ac-9b33-6b26251b10fe,",108,ENISA Threat Landscape 2017.pdf,textlink
"https://www.nytimes.com/2017/09/24/world/asia/china-internet-censorship.html,",108,ENISA Threat Landscape 2017.pdf,textlink
"https://folk.uio.no/vasileim/publications/CTI_Mavroeidis&Bromander_2017.pdf,",108,ENISA Threat Landscape 2017.pdf,textlink
"https://www.cfr.org/blog/internet-fragmentation-exists-not-way-you-think,",108,ENISA Threat Landscape 2017.pdf,textlink
"http://unctad.org/en/pages/newsdetails.aspx?OriginalVersionID=1570,",108,ENISA Threat Landscape 2017.pdf,textlink
"https://www.sans.org/course/cyber-threat-intelligence,",108,ENISA Threat Landscape 2017.pdf,textlink
https://www.nytimes.com/2017/09/24/world/asia/china-internet-censorship.html,108,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.weforum.org/agenda/2016/12/freedom-on-the-net-2016-where-are-social-media-users-under-pressure/,108,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.weforum.org/agenda/2016/12/freedom-on-the-net-2016-where-are-social-media-users-under-pressure/,108,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.wired.com/2017/05/nsa-director-confirms-russia-hacked-french-election-infrastructure/,108,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.telegraph.co.uk/news/2017/03/09/russian-hackers-could-behind-wikileaks-cia-revelations-hacking/,108,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.washingtonpost.com/world/national-security/the-nsa-has-linked-the-wannacry-computer-worm-to-north-korea/2017/06/14/101395a2-508e-11e7-be25-3a519335381c_story.html?utm_term=.f07543845f99,108,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.washingtonpost.com/world/national-security/the-nsa-has-linked-the-wannacry-computer-worm-to-north-korea/2017/06/14/101395a2-508e-11e7-be25-3a519335381c_story.html?utm_term=.f07543845f99,108,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.cfr.org/blog/internet-fragmentation-exists-not-way-you-think,108,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.lexology.com/library/detail.aspx?g=1dc3e56e-6966-48ac-9b33-6b26251b10fe,108,ENISA Threat Landscape 2017.pdf,hyperlink
http://unctad.org/en/pages/newsdetails.aspx?OriginalVersionID=1570,108,ENISA Threat Landscape 2017.pdf,hyperlink
https://folk.uio.no/vasileim/publications/CTI_Mavroeidis&Bromander_2017.pdf,108,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.sans.org/course/cyber-threat-intelligence,108,ENISA Threat Landscape 2017.pdf,hyperlink
"http://www.digitalistmag.com/cio-knowledge/2017/07/27/global-ransomware-attack-highlights-need-for-comprehensive-cybersecurity-05236100,",109,ENISA Threat Landscape 2017.pdf,textlink
"https://www.scmagazine.com/experts-not-surprised-by-cias-leaked-cyber-weapons-but-stunned-agency-failed-to-protect-them/article/642924/,",109,ENISA Threat Landscape 2017.pdf,textlink
"https://www.amnesty.org/en/press-releases/2017/09/geneva-as-global-arms-trade-surges-states-greenlight-reckless-harmful-deals/,",109,ENISA Threat Landscape 2017.pdf,textlink
"https://www.essarp.org.ar/wp-content/uploads/2017/05/GA6-Ensure-transparency-of-investments-in-the-arms-trade.pdf,",109,ENISA Threat Landscape 2017.pdf,textlink
https://www.scmagazine.com/experts-not-surprised-by-cias-leaked-cyber-weapons-but-stunned-agency-failed-to-,109,ENISA Threat Landscape 2017.pdf,textlink
https://www.essarp.org.ar/wp-content/uploads/2017/05/GA6-Ensure-transparency-of-investments-in-the-arms-,109,ENISA Threat Landscape 2017.pdf,textlink
https://www.amnesty.org/en/press-releases/2017/09/geneva-as-global-arms-trade-surges-states-greenlight-,109,ENISA Threat Landscape 2017.pdf,textlink
http://www.digitalistmag.com/cio-knowledge/2017/07/27/global-ransomware-attack-highlights-need-for-,109,ENISA Threat Landscape 2017.pdf,textlink
"http://www.govtech.com/policy/States-Take-a-Comprehensive-Approach-to-Improving-Cybersecurity.html,",109,ENISA Threat Landscape 2017.pdf,textlink
"https://ec.europa.eu/digital-single-market/en/news/comprehensive-approach-evolving-cyber-threats,",109,ENISA Threat Landscape 2017.pdf,textlink
"https://www.bloomberg.com/news/articles/2017-07-20/we-need-cyberwar-rules-of-engagement-now,",109,ENISA Threat Landscape 2017.pdf,textlink
"https://phys.org/news/2017-09-swamped-spy-agencies-artificial-intelligence.html,",109,ENISA Threat Landscape 2017.pdf,textlink
"https://www.enisa.europa.eu/publications/info-notes/supply-chain-attacks,",109,ENISA Threat Landscape 2017.pdf,textlink
"https://cdn.securelist.com/files/2017/11/KSB_Predictions_2018_eng.pdf,",109,ENISA Threat Landscape 2017.pdf,textlink
"https://fas.org/sgp/crs/row/R44912.pdf,",109,ENISA Threat Landscape 2017.pdf,textlink
https://ec.europa.eu/digital-single-market/en/news/comprehensive-approach-evolving-cyber-threats,109,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.digitalistmag.com/cio-knowledge/2017/07/27/global-ransomware-attack-highlights-need-for-comprehensive-cybersecurity-05236100,109,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.digitalistmag.com/cio-knowledge/2017/07/27/global-ransomware-attack-highlights-need-for-comprehensive-cybersecurity-05236100,109,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.govtech.com/policy/States-Take-a-Comprehensive-Approach-to-Improving-Cybersecurity.html,109,ENISA Threat Landscape 2017.pdf,hyperlink
https://phys.org/news/2017-09-swamped-spy-agencies-artificial-intelligence.html,109,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.bloomberg.com/news/articles/2017-07-20/we-need-cyberwar-rules-of-engagement-now,109,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.amnesty.org/en/press-releases/2017/09/geneva-as-global-arms-trade-surges-states-greenlight-reckless-harmful-deals/,109,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.amnesty.org/en/press-releases/2017/09/geneva-as-global-arms-trade-surges-states-greenlight-reckless-harmful-deals/,109,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.essarp.org.ar/wp-content/uploads/2017/05/GA6-Ensure-transparency-of-investments-in-the-arms-trade.pdf,109,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.essarp.org.ar/wp-content/uploads/2017/05/GA6-Ensure-transparency-of-investments-in-the-arms-trade.pdf,109,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.scmagazine.com/experts-not-surprised-by-cias-leaked-cyber-weapons-but-stunned-agency-failed-to-protect-them/article/642924/,109,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.scmagazine.com/experts-not-surprised-by-cias-leaked-cyber-weapons-but-stunned-agency-failed-to-protect-them/article/642924/,109,ENISA Threat Landscape 2017.pdf,hyperlink
https://fas.org/sgp/crs/row/R44912.pdf,109,ENISA Threat Landscape 2017.pdf,hyperlink
https://cdn.securelist.com/files/2017/11/KSB_Predictions_2018_eng.pdf,109,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.enisa.europa.eu/publications/info-notes/supply-chain-attacks,109,ENISA Threat Landscape 2017.pdf,hyperlink
"https://arstechnica.com/tech-policy/2017/03/group-sues-dhs-ic-over-digital-device-border-search-records/,",110,ENISA Threat Landscape 2017.pdf,textlink
"https://www.sans.org/reading-room/whitepapers/analyst/combatting-cyber-risks-supply-chain-36252,",110,ENISA Threat Landscape 2017.pdf,textlink
"https://www.dnb.nl/binaries/TIBER-NL%20Guide%20Second%20Test%20Round%20final_tcm46-365448.pdf,",110,ENISA Threat Landscape 2017.pdf,textlink
"http://www.sdcexec.com/article/12369570/protecting-supply-chains-against-cyber-attacks,",110,ENISA Threat Landscape 2017.pdf,textlink
"https://de.wikipedia.org/wiki/Wehrbeauftragter_des_Deutschen_Bundestages,",110,ENISA Threat Landscape 2017.pdf,textlink
"https://de.wikipedia.org/wiki/Parlamentarisches_Kontrollgremium,",110,ENISA Threat Landscape 2017.pdf,textlink
"https://www.asd.gov.au/infosec/mitigationstrategies.htm,",110,ENISA Threat Landscape 2017.pdf,textlink
http://www.sdcexec.com/article/12369570/protecting-supply-chains-against-cyber-attacks,110,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.sans.org/reading-room/whitepapers/analyst/combatting-cyber-risks-supply-chain-36252,110,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.asd.gov.au/infosec/mitigationstrategies.htm,110,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.dnb.nl/binaries/TIBER-NL%20Guide%20Second%20Test%20Round%20final_tcm46-365448.pdf,110,ENISA Threat Landscape 2017.pdf,hyperlink
https://de.wikipedia.org/wiki/Parlamentarisches_Kontrollgremium,110,ENISA Threat Landscape 2017.pdf,hyperlink
https://de.wikipedia.org/wiki/Wehrbeauftragter_des_Deutschen_Bundestages,110,ENISA Threat Landscape 2017.pdf,hyperlink
https://arstechnica.com/tech-policy/2017/03/group-sues-dhs-ic-over-digital-device-border-search-records/,110,ENISA Threat Landscape 2017.pdf,hyperlink
www.enisa.europa.eu,113,ENISA Threat Landscape 2017.pdf,textlink
